run_no,time_s,rss,vms_kb,pfaults,pageins,cpu_pct,uss,swap
2,3.524440050125122,764825600,2081456128,None,None,779.6,746446848,0
2,3.663837432861328,819089408,2165342208,None,None,789.0,798957568,0
2,3.7967236042022705,870600704,2249228288,None,None,775.1,852389888,0
2,3.9374048709869385,923422720,2249228288,None,None,774.9,903995392,0
2,4.089468240737915,970739712,2450554880,None,None,769.5,948408320,0
2,4.215996980667114,1006391296,2450554880,None,None,782.4,993824768,0
2,4.369848012924194,1049120768,2450554880,None,None,780.0,1028468736,0
2,4.497788906097412,1082413056,2450554880,None,None,781.6,1069662208,0
2,4.643536329269409,1122127872,2626715648,None,None,768.5,1103847424,0
2,4.776468992233276,1156730880,2685435904,None,None,782.3,1142980608,0
2,4.936523675918579,1198936064,2685435904,None,None,775.3,1178079232,0
2,5.0662007331848145,1233801216,2685435904,None,None,770.6,1220468736,0
2,5.22458291053772,1276923904,2686357504,None,None,776.7,1254690816,0
2,5.360714912414551,1311625216,2898821120,None,None,778.5,1296691200,0
2,5.49281644821167,1347014656,2965929984,None,None,779.7,1332412416,0
2,5.636450290679932,1384370176,2964877312,None,None,765.8,1368498176,0
2,5.78084397315979,1423429632,2964877312,None,None,782.6,1405403136,0
2,5.927393674850464,1462714368,2963824640,None,None,771.1,1444597760,0
2,6.068000078201294,1500200960,2963824640,None,None,782.3,1484333056,0
2,6.223909616470337,1541881856,3299368960,None,None,769.7,1521733632,0
2,6.360544443130493,1577222144,3297259520,None,None,768.5,1561735168,0
2,6.500998258590698,1615364096,3297259520,None,None,776.0,1598992384,0
2,6.6541807651519775,1657438208,3297259520,None,None,770.4,1637072896,0
2,6.811297655105591,1698070528,3295293440,None,None,770.1,1676161024,0
2,6.964132070541382,1739075584,3294240768,None,None,778.6,1719570432,0
2,7.131967782974243,1783771136,3294240768,None,None,774.6,1760071680,0
2,7.287799119949341,1825976320,3394904064,None,None,763.6,1805983744,0
2,7.436490535736084,1864904704,3697053696,None,None,766.7,1846947840,0
2,7.592586517333984,1906585600,3697053696,None,None,775.2,1886208000,0
2,7.736310720443726,1944072192,3697053696,None,None,772.3,1927487488,0
2,7.890008449554443,1985097728,3697283072,None,None,767.7,1965608960,0
2,8.05982518196106,2029924352,3697283072,None,None,777.4,2005610496,0
2,8.205171585083008,2068066304,3697283072,None,None,770.5,2051493888,0
2,8.358937501907349,2109485056,3697463296,None,None,760.9,2088800256,0
2,8.500639915466309,2146578432,3697463296,None,None,769.3,2130677760,0
2,8.654337167739868,2187735040,4049784832,None,None,767.8,2168344576,0
2,8.79999041557312,2225745920,4167225344,None,None,768.9,2208530432,0
2,8.96114468574524,2268999680,4167684096,None,None,769.5,2247696384,0
2,9.112622737884521,2308714496,4167684096,None,None,772.4,2289971200,0
2,9.267536640167236,2349346816,4167684096,None,None,761.8,2329419776,0
2,9.41732668876648,2389061632,4167684096,None,None,767.7,2371235840,0
2,9.585899114608765,2433232896,4167684096,None,None,771.2,2410311680,0
2,9.735030889511108,2472816640,4167684096,None,None,771.1,2454192128,0
2,9.883919477462769,2512793600,4167684096,None,None,772.4,2495279104,0
2,10.032669067382812,2551984128,4167684096,None,None,759.7,2534158336,0
2,10.210462808609009,2598121472,4570566656,None,None,764.9,2574041088,0
2,10.359581708908081,2637049856,4704784384,None,None,751.1,2618937344,0
2,10.530186891555786,2681352192,4704784384,None,None,738.6,2658553856,0
2,10.67772650718689,2719494144,4704784384,None,None,772.7,2701983744,0
2,10.85306191444397,2765500416,4704784384,None,None,764.3,2740834304,0
2,11.015174388885498,2809278464,4704784384,None,None,764.9,2787536896,0
2,11.19305682182312,2856071168,4706295808,None,None,770.2,2830585856,0
2,11.34842038154602,2897096704,4706295808,None,None,759.5,2878009344,0
2,11.496376991271973,2934321152,4706295808,None,None,770.6,2918400000,0
2,11.664145946502686,2978754560,4706295808,None,None,768.8,2956644352,0
2,11.82931137084961,3022270464,4706295808,None,None,762.9,3000139776,0
2,11.985790729522705,3061854208,4706295808,None,None,754.1,3043139584,0
2,12.137851476669312,3101437952,5209612288,None,None,756.3,3082522624,0
2,12.314814329147339,3147968512,5377384448,None,None,768.7,3121942528,0
2,12.476542711257935,3189649408,5377384448,None,None,754.2,3168382976,0
2,12.637965679168701,3231461376,5377384448,None,None,768.2,3210305536,0
2,12.79866886138916,3273273344,5377384448,None,None,765.4,3252367360,0
2,12.97657585144043,3319934976,5377384448,None,None,764.4,3294224384,0
2,13.150576829910278,3365548032,5377384448,None,None,770.1,3341156352,0
2,13.315117359161377,3407884288,5377384448,None,None,759.7,3386359808,0
2,13.477348804473877,3450613760,5377384448,None,None,770.5,3430309888,0
2,13.647331237792969,3495309312,5377384448,None,None,758.9,3472785408,0
2,13.808745861053467,3536465920,5377384448,None,None,768.2,3517575168,0
2,13.96530532836914,3578540032,5377384448,None,None,766.4,3559542784,0
2,14.155839920043945,3629395968,5377384448,None,None,766.2,3600879616,0
2,14.314588785171509,3670421504,5578711040,None,None,768.6,3650715648,0
2,14.474986791610718,3712626688,6193176576,None,None,754.3,3691372544,0
2,14.656237363815308,3760992256,6193176576,None,None,767.0,3734110208,0
2,14.838563203811646,3808702464,6193176576,None,None,762.3,3781582848,0
2,15.020164728164673,3856150528,6193176576,None,None,765.4,3829374976,0
2,15.180488109588623,3898355712,6193176576,None,None,767.2,3877269504,0
2,15.344502925872803,3940691968,6193176576,None,None,762.1,3919101952,0
2,15.504516124725342,3982766080,6193176576,None,None,693.7,3961962496,0
2,15.66463327407837,4024840192,6193176576,None,None,674.5,4004626432,0
2,15.8230459690094,4065079296,6193635328,None,None,643.9,4044394496,0
2,15.982760906219482,4090994688,6193635328,None,None,601.1,4073754624,0
2,16.1429123878479,4119437312,6193635328,None,None,499.5,4103135232,0
2,16.304778337478638,4147429376,6193635328,None,None,401.6,4130111488,0
2,16.451472520828247,4172070912,6193635328,None,None,340.7,4160667648,0
2,16.581477880477905,4178014208,10586644480,None,None,169.2,4170231808,0
2,16.72231101989746,4618330112,10586644480,None,None,100.0,4497784832,0
2,16.862347841262817,5083897856,10586644480,None,None,99.4,4961255424,0
2,17.002038717269897,5561880576,10586644480,None,None,100.2,5441261568,0
2,17.1433002948761,6050516992,10586644480,None,None,99.1,5925703680,0
2,17.2834050655365,6541250560,10586644480,None,None,99.9,6418534400,0
2,17.423959732055664,7034081280,10586644480,None,None,106.7,6909267968,0
2,17.564481258392334,7522717696,10586644480,None,None,92.5,7397904384,0
2,17.705849647521973,8015548416,10586644480,None,None,99.0,7892832256,0
2,17.846789836883545,8512573440,10586644480,None,None,106.4,8385662976,0
2,17.992615699768066,9086693376,14484160512,None,None,96.1,8905359360,0
2,18.139076709747314,9726324736,14484160512,None,None,102.4,9544990720,0
2,18.284742832183838,10365956096,14484160512,None,None,103.0,10186719232,0
2,18.430418968200684,11005587456,14484160512,None,None,96.1,10824253440,0
2,18.576797485351562,11647315968,14484160512,None,None,95.6,11465981952,0
2,18.72230815887451,12286947328,14484160512,None,None,103.1,12105613312,0
2,18.849554777145386,8177860608,11426344960,None,None,94.3,8130646016,0
2,18.97676944732666,8389681152,11426344960,None,None,102.2,8342466560,0
2,19.104044198989868,8601493504,11426344960,None,None,94.3,8552181760,0
2,19.231446027755737,8813314048,11426344960,None,None,102.0,8764002304,0
2,19.359275102615356,9025134592,11426344960,None,None,101.7,8977911808,0
2,19.486717700958252,9236946944,11426344960,None,None,94.2,9189732352,0
2,19.62615132331848,9580404736,12694413312,None,None,107.6,9455710208,0
2,19.765626430511475,10098401280,12694413312,None,None,100.4,9971609600,0
2,19.905027627944946,10614300672,12694413312,None,None,100.4,10487508992,0
2,20.032668828964233,9544798208,12725993472,None,None,94.0,9497698304,0
2,20.16033625602722,9752428544,12725993472,None,None,101.8,9705328640,0
2,20.287839651107788,9960046592,12725993472,None,None,102.0,9912946688,0
2,20.415282249450684,10167664640,12725993472,None,None,94.2,10120564736,0
2,20.550305604934692,10387865600,12725993472,None,None,103.7,10328182784,0
2,20.677851676940918,10595483648,12725993472,None,None,101.9,10546286592,0
2,20.817291021347046,11005390848,13994070016,None,None,93.2,10878599168,0
2,20.956959009170532,11523387392,13994070016,None,None,107.4,11396595712,0
2,21.087425470352173,10668666880,14027624448,None,None,92.0,11912495104,0
2,21.21493363380432,10883784704,14027624448,None,None,102.0,10834583552,0
2,21.342721462249756,11097694208,14027624448,None,None,101.7,11048497152,0
2,21.470454216003418,11313700864,14027624448,None,None,93.9,11264503808,0
2,21.59801483154297,11527610368,14027624448,None,None,101.9,11478413312,0
2,21.72566246986389,11741519872,14027624448,None,None,101.9,11692322816,0
2,21.85332489013672,11955429376,14027624448,None,None,94.0,11908329472,0
2,21.992856979370117,12451725312,15295700992,None,None,107.5,12322836480,0
2,22.132861614227295,12971819008,15295700992,None,None,92.8,12842930176,0
2,22.273294687271118,12170706944,15295700992,None,None,99.7,12039786496,0
2,22.420592308044434,12722257920,15295700992,None,None,101.8,12566171648,0
2,22.56096053123474,13246545920,15295700992,None,None,99.7,13117722624,0
2,22.701612949371338,13772230656,16597331968,None,None,99.5,13637115904,0
2,22.83660101890564,14122455040,16597331968,None,None,96.3,14069944320,0
2,22.9653103351593,14297698304,16597331968,None,None,101.0,14232453120,0
2,23.096049070358276,14499942400,16597331968,None,None,91.8,14440763392,0
2,23.25282382965088,14572556288,16597331968,None,None,102.1,14565249024,0
2,23.40262722969055,13618438144,16597331968,None,None,100.1,14565249024,0
2,23.545856952667236,13768036352,16597331968,None,None,97.8,13624328192,0
2,23.696096181869507,14304907264,16597331968,None,None,111.4,14159101952,0
2,23.830397605895996,14533496832,16597331968,None,None,92.2,14496743424,0
2,23.9870023727417,14572556288,16597331968,None,None,95.8,14565249024,0
2,24.11289072036743,13272453120,15458406400,None,None,87.4,13263618048,0
2,24.242740154266357,13434589184,15621111808,None,None,84.7,13408321536,0
2,24.387830018997192,13596377088,15621111808,None,None,103.4,13568929792,0
2,24.526955366134644,13596377088,15621111808,None,None,100.6,13560541184,0
2,24.66035270690918,13398937600,15458406400,None,None,104.9,13357989888,0
2,24.790841341018677,13455769600,16630886400,None,None,92.0,13398011904,0
2,24.921715259552002,13701341184,16630886400,None,None,107.0,13641437184,0
2,25.057528734207153,13953253376,16630886400,None,None,95.7,13884985344,0
2,25.188435316085815,14180196352,16630886400,None,None,91.7,14120378368,0
2,25.31918430328369,14423842816,16630886400,None,None,107.1,14366097408,0
2,25.448721647262573,14573625344,16630886400,None,None,92.6,14546763776,0
2,25.57976484298706,14691553280,16793591808,None,None,99.2,14656864256,0
2,25.7093825340271,14765740032,18095222784,None,None,92.6,14733324288,0
2,25.839792728424072,14789668864,18095222784,None,None,92.0,14766731264,69251072
2,25.970384120941162,14797402112,18095222784,None,None,99.6,14760816640,153640960
2,26.102200508117676,14803955712,18095222784,None,None,106.2,14777577472,258514944
2,26.23377013206482,14812475392,18095222784,None,None,98.8,14786125824,384184320
2,26.366199016571045,14820470784,18095222784,None,None,98.2,14799597568,504930304
2,26.49946093559265,14827679744,18095222784,None,None,97.6,14807511040,631234560
2,26.632785320281982,14838689792,18095222784,None,None,105.0,14807703552,756871168
2,26.766122579574585,14846685184,18095222784,None,None,97.5,14817689600,876908544
2,26.89994192123413,14857433088,18095222784,None,None,97.1,14828417024,1007624192
2,27.03268313407898,14865297408,18095222784,None,None,97.9,14858108928,1116807168
2,27.1731379032135,12227796992,15458406400,None,None,100.0,12195328000,1116745728
2,27.327885627746582,12423667712,15621111808,None,None,96.6,12500312064,1116262400
2,27.46037459373474,12423667712,15621111808,None,None,98.1,12416483328,1116205056
2,27.590287685394287,12100534272,15295700992,None,None,77.0,12255825920,1114288128
2,27.70966076850891,6899544064,10089177088,None,None,50.3,6892253184,1108942848
2,27.82878541946411,3009937408,6184288256,None,None,33.5,3002155008,1096052736
2,27.950103044509888,3028156416,6184288256,None,None,24.7,3020881920,1078198272
2,28.06476879119873,2058563584,6184288256,None,None,87.2,2186997760,546689024
2,28.16967535018921,81117184,6184157184,None,None,95.3,73437184,11141120
3,1.6244666576385498,393216,28356608,None,None,0.0,364544,0
3,1.7277345657348633,31285248,417132544,None,None,474.7,24485888,0
3,1.8291456699371338,63004672,582897664,None,None,414.1,55300096,0
3,1.9308741092681885,88530944,611205120,None,None,68.8,81121280,0
3,2.032599687576294,105201664,632975360,None,None,88.5,97931264,0
3,2.144580364227295,185155584,1313849344,None,None,321.6,174448640,0
3,2.2610111236572266,233652224,1389346816,None,None,764.5,220594176,0
3,2.3801984786987305,288833536,1464991744,None,None,771.8,274866176,0
3,2.4955384731292725,334184448,1574203392,None,None,771.7,321908736,0
3,2.610267162322998,379797504,1607757824,None,None,793.2,367706112,0
3,2.729328155517578,424624128,1641312256,None,None,755.9,412037120,0
3,2.8510704040527344,474038272,1725427712,None,None,788.6,459517952,0
3,2.9795312881469727,524763136,1800925184,None,None,786.3,508055552,0
3,3.1013519763946533,572866560,1826091008,None,None,788.0,558952448,0
3,3.2193892002105713,619397120,1943531520,None,None,779.4,606875648,0
3,3.336967945098877,665403392,1943531520,None,None,791.0,653320192,0
3,3.4556467533111572,710361088,2077749248,None,None,750.0,698286080,0
3,3.5799968242645264,760037376,2081452032,None,None,780.0,744701952,0
3,3.6992177963256836,806830080,2081452032,None,None,780.1,793452544,0
3,3.8349714279174805,859652096,2249224192,None,None,780.8,840839168,0
3,3.9570000171661377,907624448,2249224192,None,None,778.5,893886464,0
3,4.080781698226929,952057856,2450550784,None,None,783.8,938500096,0
3,4.2073280811309814,990986240,2450550784,None,None,766.5,978497536,0
3,4.3433332443237305,1030045696,2450550784,None,None,779.4,1014136832,0
3,4.479436635971069,1066745856,2450550784,None,None,778.8,1051869184,0
3,4.607048988342285,1100562432,2450550784,None,None,775.8,1087516672,0
3,4.73503565788269,1135034368,2685431808,None,None,773.5,1121587200,0
3,4.868691444396973,1170554880,2685431808,None,None,778.2,1155796992,0
3,4.997375011444092,1204764672,2685431808,None,None,769.3,1191272448,0
3,5.135640859603882,1241858048,2685431808,None,None,781.1,1225744384,0
3,5.280176877975464,1280045056,2686349312,None,None,774.9,1263386624,0
3,5.414041042327881,1314738176,2890428416,None,None,776.9,1300889600,0
3,5.555021047592163,1352355840,2957537280,None,None,780.3,1336229888,0
3,5.694997787475586,1389723648,2956484608,None,None,771.6,1372266496,0
3,5.857278108596802,1433055232,2955431936,None,None,776.5,1409044480,0
3,5.992439031600952,1468575744,2955431936,None,None,776.8,1453617152,0
3,6.134180545806885,1506455552,2955431936,None,None,776.1,1490087936,0
3,6.274276256561279,1544392704,3298312192,None,None,756.6,1528934400,0
3,6.425814628601074,1584996352,3297255424,None,None,778.8,1565741056,0
3,6.560571193695068,1621172224,3297255424,None,None,771.7,1606144000,0
3,6.7094504833221436,1659584512,3295145984,None,None,772.4,1641369600,0
3,6.87844705581665,1706377216,3295145984,None,None,775.1,1681862656,0
3,7.01667857170105,1743196160,3294236672,None,None,781.4,1728163840,0
3,7.164204120635986,1782910976,3294236672,None,None,772.7,1764757504,0
3,7.317491292953491,1823150080,3495563264,None,None,756.7,1803902976,0
3,7.472424507141113,1864699904,3697049600,None,None,768.0,1843970048,0
3,7.6198570728302,1903366144,3697049600,None,None,780.1,1885581312,0
3,7.767766714096069,1942687744,3697049600,None,None,763.9,1925050368,0
3,7.919726371765137,1982533632,3697049600,None,None,769.9,1962868736,0
3,8.065617799758911,2020937728,3697278976,None,None,774.7,2004312064,0
3,8.22808051109314,2064453632,3697278976,None,None,763.1,2042568704,0
