run_no,time_s,rss,vms_kb,pfaults,pageins,cpu_pct,uss,swap
1,10.858777523040771,4633006080,7955689472,None,None,98.2,4608962560,0
1,10.988248586654663,4014366720,7894900736,None,None,100.4,5187379200,0
1,11.105858087539673,4082794496,6888693760,None,None,110.5,4067061760,0
1,11.238873958587646,4678430720,8098381824,None,None,97.7,4652212224,0
1,11.371830940246582,5269827584,8098381824,None,None,97.8,5243609088,0
1,11.489278316497803,4194246656,7039684608,None,None,144.7,4185944064,0
1,11.60756778717041,4242743296,7102619648,None,None,93.0,4226076672,0
1,11.740994691848755,4844646400,8375242752,None,None,97.4,4818444288,0
1,11.874455213546753,5438140416,8375242752,None,None,97.5,5414035456,0
1,11.992158651351929,4349603840,7186505728,None,None,118.8,4341252096,0
1,12.125941038131714,4828778496,8488472576,None,None,97.2,4802617344,0
1,12.259623289108276,5418078208,8488472576,None,None,97.3,5391917056,0
1,12.378886699676514,4548608000,7417176064,None,None,100.6,4533882880,0
1,12.499977827072144,4894769152,7954046976,None,None,99.1,4879896576,0
1,12.62229323387146,5242634240,8490917888,None,None,89.9,5228142592,0
1,12.745433807373047,5592203264,9027788800,None,None,105.6,5578584064,0
1,12.87097954750061,5752242176,9229115392,None,None,87.6,5745106944,0
1,12.993855953216553,5828132864,9396887552,None,None,105.8,5819125760,0
1,13.119435787200928,5915033600,9396887552,None,None,95.6,5907832832,0
1,13.254318237304688,6558900224,10698518528,None,None,103.8,6534881280,0
1,13.3879976272583,7217930240,10861223936,None,None,97.2,7209566208,0
1,13.516883611679077,7379496960,10861223936,None,None,100.9,7372333056,0
1,13.646066904067993,7534731264,11023929344,None,None,100.6,7523328000,0
1,13.775348424911499,7699533824,11186634752,None,None,100.6,7688130560,0
1,13.91237998008728,7490121728,12000149504,None,None,102.2,7470276608,0
1,14.04890251159668,7894872064,12000149504,None,None,95.2,7877124096,0
1,14.187410116195679,8301719552,12000149504,None,None,101.1,8283971584,0
1,14.31696629524231,8519036928,12000149504,None,None,108.1,8511860736,0
1,14.4461190700531,8661729280,12162854912,None,None,92.9,8652369920,0
1,14.572494506835938,8973680640,13471477760,None,None,102.8,8959057920,0
1,14.700198650360107,9340420096,13471477760,None,None,94.0,9325793280,0
1,14.828640699386597,9709780992,13471477760,None,None,101.2,9694494720,0
1,14.958170652389526,9983459328,13471477760,None,None,100.4,9976283136,0
1,15.08989930152893,10123706368,14780100608,None,None,98.7,10097012736,0
1,15.2221999168396,10493591552,14780100608,None,None,98.3,10467647488,0
1,15.356656789779663,10861379584,14780100608,None,None,104.1,10834309120,0
1,15.491749048233032,11240046592,14780100608,None,None,103.6,11214303232,0
1,15.624301195144653,9821806592,13471477760,None,None,90.5,9813561344,0
1,15.75776982307434,9983418368,13471477760,None,None,97.4,9976266752,0
1,15.888514995574951,10352254976,14780100608,None,None,99.4,10325983232,0
1,16.021021842956543,10731184128,14780100608,None,None,105.7,10705035264,0
1,16.154542207717896,11113259008,14780100608,None,None,97.4,11087609856,0
1,16.288390159606934,11285094400,14780100608,None,None,97.1,11277918208,0
1,16.424731016159058,11548024832,16088723456,None,None,110.0,11510726656,0
1,16.56220769882202,11928788992,16088723456,None,None,94.6,11891810304,0
1,16.700977087020874,12314664960,16088723456,None,None,100.9,12276436992,0
1,16.83210253715515,11082674176,14617395200,None,None,99.1,11277901824,0
1,16.951943397521973,5861675008,9363316736,None,None,100.1,5847752704,0
1,17.07534885406494,6221991936,9363316736,None,None,97.2,6207426560,0
1,17.201488256454468,6592008192,9363316736,None,None,103.1,6577733632,0
1,17.329456567764282,6969102336,9363316736,None,None,101.6,6955106304,0
1,17.45895028114319,7086542848,9363316736,None,None,100.4,7079444480,0
1,17.576842069625854,5835993088,8222466048,None,None,101.8,5820555264,0
1,17.695213794708252,5931413504,8222466048,None,None,92.9,5916221440,0
1,17.82062840461731,6371340288,9524097024,None,None,103.7,6347366400,0
1,17.945922374725342,7010971648,9524097024,None,None,95.8,6986997760,0
1,18.067946434020996,7347912704,9686802432,None,None,106.5,7336521728,0
1,18.189670085906982,7491743744,9849507840,None,None,98.6,7480352768,0
1,18.311854124069214,7646060544,10012213248,None,None,98.2,7634669568,0
1,18.432557344436646,7255638016,10825728000,None,None,91.1,7242149888,0
1,18.5603449344635,7635222528,10825728000,None,None,101.8,7615442944,0
1,18.68919539451599,7993835520,10825728000,None,None,100.9,7976153088,0
1,18.817228078842163,8365031424,10825728000,None,None,101.5,8345251840,0
1,18.939449787139893,8550891520,10825728000,None,None,98.2,8543780864,0
1,19.061199188232422,8691486720,10988433408,None,None,98.6,8682192896,0
1,19.18244481086731,8713637888,10988433408,None,None,99.0,8706486272,0
1,19.306809902191162,9001996288,12297056256,None,None,104.5,8963788800,0
1,19.434340953826904,9355366400,12297056256,None,None,94.1,9316929536,0
1,19.564194440841675,9716731904,12297056256,None,None,100.1,9678467072,0
1,19.691914081573486,9852612608,12134350848,None,None,86.1,9845415936,0
1,19.825259685516357,9932304384,12297056256,None,None,97.5,9920913408,0
1,19.954366445541382,10015272960,12297056256,None,None,100.7,10008121344,0
1,20.08646869659424,10216206336,13605679104,None,None,106.0,10150629376,0
1,20.220128297805786,10592120832,13605679104,None,None,97.3,10526494720,0
1,20.354858875274658,10969870336,13605679104,None,None,103.9,10904018944,0
1,20.488948822021484,11074801664,13442973696,None,None,89.5,11287851008,0
1,20.613447666168213,5816463360,9363316736,None,None,104.4,5807243264,0
1,20.73637557029724,5898383360,9363316736,None,None,97.6,5889810432,0
1,20.86755633354187,5981089792,9363316736,None,None,98.0,5972414464,0
1,20.990780115127563,6069301248,9363316736,None,None,98.6,6060740608,0
1,21.114163160324097,6152531968,9363316736,None,None,105.4,6143873024,0
1,21.23764681816101,6235893760,9363316736,None,None,97.2,6227189760,0
1,21.361520528793335,6319255552,9363316736,None,None,96.9,6310543360,0
1,21.48586916923523,6402486272,9363316736,None,None,104.5,6393966592,0
1,21.610326290130615,6486241280,9363316736,None,None,96.4,6477594624,0
1,21.73531436920166,6570127360,9363316736,None,None,104.0,6561583104,0
1,21.86011290550232,6654275584,9363316736,None,None,96.2,6645587968,0
1,21.985551834106445,6738030592,9363316736,None,None,103.7,6729449472,0
1,22.110992908477783,6822703104,9363316736,None,None,95.6,6813999104,0
1,22.237063884735107,6906851328,9363316736,None,None,103.1,6898290688,0
1,22.362966060638428,6991654912,9363316736,None,None,95.3,6983032832,0
1,22.48922562599182,7076589568,9363316736,None,None,103.0,7068004352,0
1,22.611588716506958,5832192000,9363316736,None,None,98.1,5823471616,0
1,22.734158992767334,5914767360,9363316736,None,None,106.1,5906100224,0
1,22.85698390007019,5997473792,9363316736,None,None,89.6,5988798464,0
1,22.980360984802246,6079787008,9363316736,None,None,105.4,6071201792,0
1,23.112296104431152,6162886656,9363316736,None,None,105.4,6154248192,0
1,23.23589563369751,6251753472,9363316736,None,None,98.3,6243143680,0
1,23.360140800476074,6335115264,9363316736,None,None,96.6,6326448128,0
1,23.484721422195435,6418477056,9363316736,None,None,104.4,6409797632,0
1,23.609245538711548,6502100992,9363316736,None,None,96.4,6493470720,0
1,23.734180688858032,6585856000,9363316736,None,None,96.1,6577246208,0
1,23.861306190490723,6671577088,9363316736,None,None,102.3,6662295552,0
1,23.986835479736328,6755463168,9363316736,None,None,103.6,6746873856,0
1,24.11224341392517,6840004608,9363316736,None,None,95.7,6831366144,0
1,24.238434314727783,6924283904,9363316736,None,None,95.1,6915694592,0
1,24.364557027816772,7009218560,9363316736,None,None,111.0,7000489984,0
1,24.49251890182495,7086551040,10671939584,None,None,86.0,7079473152,0
1,24.619041204452515,7172927488,10671939584,None,None,102.7,7161409536,0
1,24.746264219284058,7259172864,10671939584,None,None,102.2,7247835136,0
1,24.87325930595398,7346204672,10671939584,None,None,102.4,7334727680,0
1,25.000905752182007,7432581120,10671939584,None,None,94.0,7421280256,0
1,25.128182888031006,7519875072,10671939584,None,None,102.1,7508348928,0
1,25.25607442855835,7607169024,10671939584,None,None,93.8,7595819008,0
1,25.38416028022766,7694856192,10671939584,None,None,109.3,7683371008,0
1,25.51261258125305,7782412288,10671939584,None,None,101.2,7770980352,0
1,25.64139699935913,7869968384,10671939584,None,None,93.2,7858753536,0
1,25.770570516586304,7957786624,10671939584,None,None,100.6,7946444800,0
1,25.899665117263794,8046129152,10671939584,None,None,100.7,8034713600,0
1,26.02941918373108,8134209536,10671939584,None,None,107.9,8122912768,0
1,26.159054279327393,8222814208,10671939584,None,None,92.6,8211501056,0
1,26.289523601531982,8311549952,10671939584,None,None,99.6,8300183552,0
1,26.419703006744385,8269107200,10671939584,None,None,92.2,8381108224,0
1,26.54627537727356,7150473216,10671939584,None,None,102.7,7138947072,0
1,26.673385620117188,7236718592,10671939584,None,None,102.3,7225466880,0
1,26.80070185661316,7323226112,10671939584,None,None,94.3,7311908864,0
1,26.92794179916382,7410388992,10671939584,None,None,94.3,7398936576,0
1,27.055571794509888,7497814016,10671939584,None,None,101.9,7486300160,0
1,27.18377947807312,7584845824,10671939584,None,None,101.4,7573475328,0
1,27.311787605285645,7672532992,10671939584,None,None,101.6,7661125632,0
1,27.44048547744751,7759826944,10671939584,None,None,101.0,7748554752,0
1,27.5725679397583,7847907328,10671939584,None,None,98.4,7836045312,0
1,27.70141291618347,7932055552,10671939584,None,None,100.9,7920676864,0
1,27.831148147583008,8019742720,10671939584,None,None,100.2,8008433664,0
1,27.961109161376953,8107692032,10671939584,None,None,100.0,8096382976,0
1,28.090949058532715,8196165632,10671939584,None,None,100.1,8184745984,0
1,28.221376419067383,8284639232,10671939584,None,None,99.7,8273362944,0
1,28.352237224578857,8373374976,10671939584,None,None,99.3,8362110976,0
1,28.483171224594116,8446513152,11330445312,None,None,106.9,8428429312,0
1,28.614262342453003,8511787008,11330445312,None,None,91.5,8493735936,0
1,28.74550747871399,8577060864,11330445312,None,None,99.1,8558977024,0
1,28.876879453659058,8642203648,11330445312,None,None,99.0,8624267264,0
1,29.008224487304688,8707215360,11330445312,None,None,99.0,8689352704,0
1,29.14030647277832,8772751360,11330445312,None,None,106.0,8754651136,0
1,29.271833181381226,8838549504,11330445312,None,None,98.8,8820342784,0
1,29.40405559539795,8904347648,11330445312,None,None,98.3,8886427648,0
1,29.53648614883423,8970145792,11330445312,None,None,98.2,8952111104,0
1,29.669103384017944,9035943936,11330445312,None,None,105.6,9017970688,0
1,29.80684494972229,9400717312,11988951040,None,None,94.4,9319563264,0
1,29.973450899124146,9975943168,12639768576,None,None,102.0,9943584768,0
1,30.1254985332489,10633052160,13941399552,None,None,98.7,10567139328,0
1,30.277785539627075,11299946496,13941399552,None,None,105.1,11234033664,0
1,30.408921480178833,9708019712,13275201536,None,None,83.9,9690296320,0
1,30.555017709732056,10244890624,13275201536,None,None,95.8,10189418496,0
1,30.70073175430298,10779664384,13275201536,None,None,102.9,10726289408,0
1,30.830852031707764,9732530176,12632076288,None,None,99.9,9714135040,0
1,30.961523056030273,9798066176,12632076288,None,None,99.5,9779732480,0
1,31.09282946586609,9863733248,12632076288,None,None,106.6,9845587968,0
1,31.223939418792725,9929400320,12632076288,None,None,99.2,9911111680,0
1,31.355249404907227,9995198464,12632076288,None,None,91.4,9977028608,0
1,31.48709511756897,10060996608,12632076288,None,None,98.6,10042941440,0
1,31.619397163391113,10126663680,12632076288,None,None,105.8,10108588032,0
1,31.751518964767456,10192855040,12632076288,None,None,98.4,10174648320,0
1,31.88373064994812,10258784256,12632076288,None,None,98.3,10240831488,0
1,32.016382694244385,10324844544,12632076288,None,None,105.5,10306846720,0
1,32.154226303100586,10622377984,13290582016,None,None,101.6,10540974080,0
1,32.292083501815796,11009662976,13941399552,None,None,87.0,10963709952,0
1,32.448254108428955,11660480512,15243030528,None,None,96.1,11642757120,0
1,32.600348234176636,12323180544,15243030528,None,None,98.6,12259319808,0
1,32.75007653236389,12261089280,14592212992,None,None,100.2,12275400704,0
1,32.89579439163208,11412303872,14576832512,None,None,103.0,11356831744,0
1,33.042020320892334,11951271936,14576832512,None,None,95.7,11893702656,0
1,33.172948360443115,11017388032,13933707264,None,None,99.3,10998829056,0
1,33.30377650260925,11083841536,13933707264,None,None,99.4,11065532416,0
1,33.43430542945862,11150688256,13933707264,None,None,99.6,11132051456,0
1,33.5659863948822,11217272832,13933707264,None,None,98.7,11199025152,0
1,33.69781422615051,11284119552,13933707264,None,None,98.6,11265859584,0
1,33.829418659210205,11351621632,13933707264,None,None,106.4,11332866048,0
1,33.961307764053345,11418599424,13933707264,None,None,98.6,11400327168,0
1,34.0992865562439,11488591872,13933707264,None,None,101.5,11468230656,0
1,34.231106758117676,11556093952,13933707264,None,None,98.6,11537584128,0
1,34.3638334274292,11623727104,13933707264,None,None,97.9,11605270528,0
1,34.50157022476196,11909201920,14592212992,None,None,101.7,11827556352,0
1,34.640660762786865,12309213184,15243030528,None,None,93.5,12248444928,0
1,34.79683971405029,12960030720,16544661504,None,None,96.0,12944392192,0
1,34.94978094100952,13572399104,16544661504,None,None,91.6,13483360256,0
1,35.09362983703613,13815668736,16544661504,None,None,97.3,13770670080,0
1,35.23775935173035,14014898176,16544661504,None,None,111.0,13986676736,0
1,35.377361536026,14251352064,16544661504,None,None,100.3,14198489088,0
1,35.527884006500244,12711854080,15878463488,None,None,93.0,12578775040,0
1,35.67844533920288,13261307904,15878463488,None,None,106.3,13128228864,0
1,35.82730436325073,12464390144,15878463488,None,None,100.8,12337602560,0
1,35.97620916366577,13015941120,15878463488,None,None,94.0,12887056384,0
1,36.14536380767822,13500383232,15878463488,None,None,100.5,13373595648,0
1,36.295270919799805,14009290752,17180094464,None,None,100.0,13878308864,0
1,36.439006090164185,14321766400,17180094464,None,None,97.4,14270476288,0
1,36.57511591911316,14451920896,17180094464,None,None,95.5,14438146048,0
1,36.7143030166626,14510755840,17180094464,None,None,86.2,14491971584,21696512
1,36.85072922706604,14519967744,17180094464,None,None,109.9,14518591488,110419968
1,37.00997614860535,14531235840,17180094464,None,None,94.2,14548312064,277196800
1,37.175313234329224,14531235840,17180094464,None,None,96.8,14524747776,300761088
1,37.321545362472534,13567365120,17180094464,None,None,102.6,13441232896,300761088
1,37.46545910835266,14066487296,17180094464,None,None,90.3,13984395264,300761088
1,37.60605502128601,14251036672,17180094464,None,None,106.7,14206693376,300761088
1,37.73974847793579,14385246208,17180094464,None,None,97.2,14379757568,312246272
1,37.902392864227295,14438137856,17180094464,None,None,104.5,14431629312,393891840
1,38.06080913543701,13257527296,17180094464,None,None,94.7,14431629312,393891840
1,38.19951844215393,13299933184,16203874304,None,None,86.5,13292814336,393867264
1,38.35156607627869,13462114304,16203874304,None,None,105.3,13455609856,393859072
1,38.50203275680542,13462126592,16203874304,None,None,99.7,13455613952,393854976
1,38.641931772232056,13277458432,16041168896,None,None,92.9,13268770816,393797632
1,38.7789204120636,13324414976,17180094464,None,None,94.9,13267480576,393584640
1,38.91592741012573,13568192512,17180094464,None,None,94.9,13515423744,393195520
1,39.052964210510254,13815918592,17180094464,None,None,94.9,13763129344,392953856
1,39.190075397491455,14069702656,17180094464,None,None,102.1,14014881792,392859648
1,39.32738399505615,14321475584,17180094464,None,None,102.0,14266671104,392728576
1,39.4600248336792,14440038400,17342799872,None,None,75.4,14432403456,394457088
1,39.59923315048218,14432145408,17342799872,None,None,100.6,14444216320,474914816
1,39.73647403717041,14427856896,18644430848,None,None,102.0,14431977472,589041664
1,39.875343561172485,14502023168,18644430848,None,None,100.8,14503759872,712294400
1,40.01402831077576,14492622848,18644430848,None,None,100.9,14492065792,910635008
1,40.15290546417236,14489219072,18644430848,None,None,93.6,14487678976,1107959808
1,40.29061269760132,14482001920,18644430848,None,None,101.6,14477963264,1306419200
1,40.425581216812134,14518587392,18644430848,None,None,103.7,14509690880,1440825344
1,40.57183122634888,14414794752,18644430848,None,None,95.7,14362562560,1883205632
1,40.71450638771057,11768406016,16041168896,None,None,98.1,11759525888,1883152384
1,40.86128854751587,11974782976,16203874304,None,None,88.6,11967840256,1882906624
1,40.99716782569885,11974782976,16203874304,None,None,95.7,11968057344,1882894336
