run_no,time_s,rss,vms_kb,pfaults,pageins,cpu_pct,uss,swap
22,22.610599040985107,485588992,1380667392,None,None,713.9,480641024,0
22,22.7444965839386,485588992,1380667392,None,None,724.4,480641024,0
22,22.86378240585327,485588992,1380667392,None,None,779.6,480641024,0
22,22.99867558479309,485588992,1380667392,None,None,741.4,480641024,0
22,23.131190061569214,485588992,1380667392,None,None,777.3,480641024,0
22,23.248416900634766,485588992,1380667392,None,None,767.7,480641024,0
22,23.378821849822998,485588992,1380667392,None,None,728.5,480641024,0
22,23.513588190078735,485588992,1380667392,None,None,690.1,480641024,0
22,23.632479667663574,485588992,1380667392,None,None,782.2,480641024,0
22,23.767796993255615,485588992,1380667392,None,None,672.6,480641024,0
22,23.900525093078613,485588992,1380667392,None,None,753.3,480641024,0
22,24.017316818237305,485588992,1380667392,None,None,779.0,480641024,0
22,24.15349531173706,485588992,1380667392,None,None,712.5,480641024,0
22,24.27988314628601,485588992,1380667392,None,None,704.1,480641024,0
22,24.410821437835693,485588992,1380667392,None,None,779.1,480641024,0
22,24.54431462287903,485588992,1380667392,None,None,778.9,480641024,0
22,24.678472757339478,485588992,1380667392,None,None,760.3,480641024,0
22,24.7977454662323,485588992,1380667392,None,None,763.1,480641024,0
22,24.933494091033936,485588992,1380667392,None,None,788.1,480641024,0
22,25.065958976745605,485588992,1380667392,None,None,724.8,480649216,0
22,25.19178009033203,485588992,1380667392,None,None,755.0,480657408,0
22,25.323330402374268,485588992,1380667392,None,None,782.9,480661504,0
22,25.458446741104126,485588992,1380667392,None,None,740.1,480665600,0
22,25.592711687088013,485588992,1380667392,None,None,759.7,480665600,0
22,25.720198392868042,485588992,1380667392,None,None,784.4,480665600,0
22,25.853870153427124,485588992,1380667392,None,None,778.0,480665600,0
22,25.988412141799927,485588992,1380667392,None,None,735.8,480665600,0
22,26.108315229415894,485588992,1380667392,None,None,784.2,480665600,0
22,26.241706132888794,485588992,1380667392,None,None,779.5,480665600,0
22,26.375519275665283,485588992,1380667392,None,None,784.7,480669696,0
22,26.490383625030518,485588992,1380667392,None,None,722.7,480669696,0
22,26.624611139297485,485588992,1380667392,None,None,789.7,480669696,0
22,26.760746479034424,485588992,1380667392,None,None,778.6,480673792,0
22,26.878249645233154,485588992,1380667392,None,None,774.4,480673792,0
22,27.011642694473267,485588992,1380667392,None,None,787.1,480673792,0
22,27.146516799926758,485720064,1380667392,None,None,771.1,480694272,0
22,27.282392740249634,485720064,1380667392,None,None,750.8,480694272,0
22,27.406158924102783,485720064,1380667392,None,None,767.4,480694272,0
22,27.538516998291016,485720064,1380667392,None,None,740.4,480706560,0
22,27.670544147491455,485720064,1380667392,None,None,787.7,480706560,0
22,27.807741403579712,485720064,1380667392,None,None,789.6,480706560,0
22,27.940911769866943,485720064,1380667392,None,None,771.3,480710656,0
22,28.075531482696533,485720064,1380667392,None,None,765.1,480714752,0
22,28.206172466278076,485720064,1380667392,None,None,758.2,480714752,0
22,28.338998794555664,485720064,1380667392,None,None,775.9,480714752,0
22,28.46765923500061,485720064,1380667392,None,None,783.8,480718848,0
22,28.605814695358276,485720064,1380667392,None,None,745.5,480718848,0
22,28.725990533828735,485720064,1380667392,None,None,765.6,480718848,0
22,28.85955810546875,485720064,1380667392,None,None,763.6,480718848,0
22,28.99450397491455,485720064,1380667392,None,None,778.1,480718848,0
22,29.112934827804565,485720064,1380667392,None,None,785.2,480718848,0
22,29.249175786972046,485720064,1380667392,None,None,778.1,480718848,0
22,29.381126403808594,485720064,1380667392,None,None,780.5,480722944,0
22,29.5013484954834,485720064,1380667392,None,None,723.8,480722944,0
22,29.633885145187378,485720064,1380667392,None,None,777.0,480727040,0
22,29.769318342208862,485720064,1380667392,None,None,760.5,480727040,0
22,29.887097358703613,485720064,1380667392,None,None,781.1,480727040,0
22,30.01752519607544,485720064,1380667392,None,None,782.0,480727040,0
22,30.151379108428955,485720064,1380667392,None,None,777.0,480731136,0
22,30.28190565109253,485720064,1380667392,None,None,781.5,480731136,0
22,30.41383147239685,485720064,1380667392,None,None,780.9,480731136,0
22,30.546168327331543,485720064,1380667392,None,None,785.7,480731136,0
22,30.67874813079834,485720064,1380667392,None,None,761.8,480755712,0
22,30.797595739364624,485720064,1380667392,None,None,774.0,480755712,0
22,30.930171728134155,485720064,1380667392,None,None,784.5,480759808,0
22,31.065296173095703,485720064,1380667392,None,None,777.1,480759808,0
22,31.183706283569336,485720064,1380667392,None,None,751.7,480759808,0
22,31.314364433288574,485720064,1380667392,None,None,780.5,480759808,0
22,31.448711395263672,485720064,1380667392,None,None,781.6,480759808,0
22,31.58461856842041,485851136,1380667392,None,None,765.2,480763904,0
22,31.721557140350342,485851136,1380667392,None,None,781.4,480763904,0
22,31.85727286338806,485851136,1380667392,None,None,737.0,480763904,0
22,31.987621307373047,485851136,1380667392,None,None,713.3,480763904,0
22,32.11935901641846,485851136,1380667392,None,None,789.5,480763904,0
22,32.2517523765564,485851136,1380667392,None,None,755.3,480780288,0
22,32.38864231109619,485851136,1380667392,None,None,774.4,480784384,0
22,32.512775182724,485851136,1380667392,None,None,765.3,480784384,0
22,32.649028301239014,485851136,1380667392,None,None,778.0,480784384,0
22,32.77884483337402,485851136,1380667392,None,None,785.6,480784384,0
22,32.89625692367554,485851136,1380667392,None,None,749.5,480784384,0
22,33.02755093574524,485851136,1380667392,None,None,792.1,480784384,0
22,33.163233280181885,485851136,1380667392,None,None,751.8,480788480,0
22,33.29300808906555,485851136,1380667392,None,None,747.6,480788480,0
22,33.42441272735596,485851136,1380667392,None,None,783.7,480788480,0
22,33.560781717300415,485851136,1380667392,None,None,770.0,480788480,0
22,33.6863853931427,485851136,1380667392,None,None,772.2,480788480,0
22,33.81956934928894,485851136,1380667392,None,None,743.3,480788480,0
22,33.94812226295471,485851136,1380667392,None,None,770.1,480792576,0
22,34.07672429084778,485851136,1380667392,None,None,777.6,480792576,0
22,34.20059061050415,485851136,1380667392,None,None,775.1,480792576,0
22,34.328643560409546,485851136,1380667392,None,None,780.9,480792576,0
22,34.44375967979431,485851136,1380667392,None,None,773.2,480792576,0
22,34.56885099411011,485851136,1380667392,None,None,783.4,480792576,0
22,34.6989688873291,485851136,1380667392,None,None,776.6,480792576,0
22,34.83010697364807,485851136,1380667392,None,None,777.8,480792576,0
22,34.95899724960327,485851136,1380667392,None,None,767.8,480792576,0
22,35.089725494384766,485851136,1380667392,None,None,764.9,480808960,0
22,35.22171068191528,485851136,1380667392,None,None,780.4,480813056,0
22,35.348557472229004,485851136,1380667392,None,None,772.6,480817152,0
22,35.47851490974426,485851136,1380667392,None,None,777.1,480821248,0
22,35.606191873550415,485851136,1380667392,None,None,767.6,480821248,0
22,35.7366943359375,485851136,1380667392,None,None,773.9,480821248,0
22,35.866543769836426,485851136,1380667392,None,None,777.8,480821248,0
22,35.99569058418274,485851136,1380667392,None,None,758.9,480821248,0
22,36.127559661865234,485851136,1380667392,None,None,765.9,480837632,0
22,36.25418663024902,485851136,1380667392,None,None,773.9,480837632,0
22,36.385640144348145,485851136,1380667392,None,None,760.7,480837632,0
22,36.51477909088135,485851136,1380667392,None,None,782.1,480837632,0
22,36.647061824798584,485851136,1380667392,None,None,772.1,480837632,0
22,36.77639889717102,485851136,1380667392,None,None,787.4,480849920,0
22,36.904799699783325,485851136,1380667392,None,None,778.7,480849920,0
22,37.04270315170288,517832704,1447776256,None,None,775.8,512864256,0
22,37.16551995277405,517832704,1447776256,None,None,773.5,512868352,0
22,37.29953050613403,517832704,1447776256,None,None,783.5,512872448,0
22,37.43543553352356,517832704,1447776256,None,None,787.3,512876544,0
22,37.57038998603821,517832704,1447776256,None,None,778.1,512876544,0
22,37.71137237548828,517832704,1447776256,None,None,787.5,512876544,0
22,37.843626260757446,517832704,1447776256,None,None,786.2,512876544,0
22,37.977351903915405,517832704,1447776256,None,None,770.2,512876544,0
22,38.10203814506531,517832704,1447776256,None,None,778.0,512876544,0
22,38.223758935928345,517832704,1447776256,None,None,780.4,512876544,0
22,38.357441425323486,517832704,1447776256,None,None,785.5,512876544,0
22,38.49329900741577,517832704,1447776256,None,None,780.2,512876544,0
22,38.632713079452515,517832704,1447776256,None,None,767.6,512876544,0
22,38.76673936843872,517832704,1447776256,None,None,783.3,512876544,0
22,38.901947259902954,517832704,1447776256,None,None,754.4,512876544,0
22,39.032384157180786,517832704,1447776256,None,None,774.3,512876544,0
22,39.168898582458496,517832704,1447776256,None,None,769.1,512876544,0
22,39.30575704574585,517832704,1447776256,None,None,774.5,512876544,0
22,39.43796944618225,517832704,1447776256,None,None,763.9,512876544,0
22,39.5593044757843,517832704,1447776256,None,None,791.2,512876544,0
22,39.6943678855896,517832704,1447776256,None,None,762.7,512884736,0
22,39.8168363571167,517832704,1447776256,None,None,751.1,512884736,0
22,39.94937992095947,517832704,1447776256,None,None,777.1,512888832,0
22,40.08676791191101,517832704,1447776256,None,None,786.1,512888832,0
22,40.225947856903076,517832704,1447776256,None,None,768.8,512892928,0
22,40.35994076728821,517832704,1447776256,None,None,776.2,512892928,0
22,40.48569464683533,517832704,1447776256,None,None,779.3,512892928,0
22,40.615570068359375,517832704,1447776256,None,None,777.6,512892928,0
22,40.74700450897217,517832704,1447776256,None,None,776.1,512892928,0
22,40.88194131851196,517832704,1447776256,None,None,778.1,512892928,0
22,41.01972270011902,517832704,1447776256,None,None,791.2,512892928,0
22,41.154475688934326,517832704,1447776256,None,None,771.7,512892928,0
22,41.28912711143494,517832704,1447776256,None,None,779.8,512892928,0
22,41.42545509338379,517832704,1447776256,None,None,777.5,512897024,0
22,41.56378984451294,517832704,1447776256,None,None,766.3,512897024,0
22,41.698187589645386,517832704,1447776256,None,None,758.9,512897024,0
22,41.82908844947815,517832704,1447776256,None,None,786.9,512897024,0
22,41.96494793891907,517832704,1447776256,None,None,758.2,512897024,0
22,42.104217767715454,517832704,1447776256,None,None,768.3,512917504,0
22,42.22398257255554,517832704,1447776256,None,None,776.5,512917504,0
22,42.36176562309265,517832704,1447776256,None,None,783.8,512917504,0
22,42.49575209617615,517832704,1447776256,None,None,783.7,512917504,0
22,42.61953926086426,517832704,1447776256,None,None,767.5,512917504,0
22,42.75478959083557,517832704,1447776256,None,None,783.7,512917504,0
22,42.89373850822449,517832704,1447776256,None,None,791.8,512917504,0
22,43.02776026725769,517832704,1447776256,None,None,768.4,512917504,0
22,43.15113425254822,517832704,1447776256,None,None,786.3,512917504,0
22,43.28358697891235,517832704,1447776256,None,None,777.6,512917504,0
22,43.418869733810425,517832704,1447776256,None,None,783.6,512917504,0
22,43.55430197715759,517832704,1447776256,None,None,775.4,512917504,0
22,43.68918991088867,517832704,1447776256,None,None,770.9,512917504,0
22,43.82756519317627,517832704,1447776256,None,None,773.3,512917504,0
22,43.96307158470154,517832704,1447776256,None,None,782.3,512917504,0
22,44.08768129348755,517832704,1447776256,None,None,770.4,512917504,0
22,44.22395634651184,517832704,1447776256,None,None,785.1,512917504,0
22,44.36143231391907,517832704,1447776256,None,None,785.7,512925696,0
22,44.48047661781311,517832704,1447776256,None,None,772.8,512925696,0
22,44.61385750770569,517832704,1447776256,None,None,779.7,512925696,0
22,44.75192451477051,517832704,1447776256,None,None,782.3,512925696,0
22,44.88528847694397,517832704,1447776256,None,None,772.3,512925696,0
22,45.01886487007141,517832704,1447776256,None,None,786.0,512925696,0
22,45.160163164138794,517832704,1447776256,None,None,801.8,512942080,0
22,45.2898645401001,517832704,1447776256,None,None,747.4,512942080,0
22,45.419475078582764,517832704,1447776256,None,None,787.0,512942080,0
22,45.553921699523926,517832704,1447776256,None,None,773.5,512942080,0
22,45.69200158119202,517832704,1447776256,None,None,775.0,512942080,0
22,45.81230568885803,517832704,1447776256,None,None,764.7,512942080,0
22,45.95985245704651,517832704,1447776256,None,None,786.5,512942080,0
22,46.1040472984314,517832704,1447776256,None,None,828.7,512942080,0
22,46.23557090759277,517832704,1447776256,None,None,734.1,512942080,0
22,46.36755657196045,517963776,1447776256,None,None,780.4,512942080,0
22,46.476394176483154,518094848,1447911424,None,None,376.6,513273856,0
23,0.5283651351928711,393216,27369472,None,None,0.0,266240,0
23,0.6322014331817627,86515712,221335552,None,None,96.4,80932864,0
23,0.7469360828399658,196747264,946446336,None,None,583.8,191733760,0
23,0.8613934516906738,197271552,946446336,None,None,742.7,192069632,0
23,0.9767701625823975,229384192,1005166592,None,None,780.1,224210944,0
23,1.0954933166503906,261365760,1047109632,None,None,690.6,256233472,0
23,1.216033935546875,261365760,1047109632,None,None,788.1,256233472,0
23,1.3379476070404053,293347328,1097441280,None,None,648.0,288251904,0
23,1.4520153999328613,313794560,1097441280,None,None,754.0,303841280,0
23,1.5887181758880615,357310464,1156161536,None,None,716.8,351346688,0
23,1.7147622108459473,389292032,1223270400,None,None,674.4,383356928,0
23,1.8439233303070068,389292032,1223270400,None,None,789.7,383356928,0
23,1.9742217063903809,389292032,1223270400,None,None,706.2,383361024,0
23,2.088484764099121,389292032,1223270400,None,None,647.4,383361024,0
23,2.217297077178955,389292032,1223270400,None,None,784.1,383361024,0
23,2.3466107845306396,421404672,1223270400,None,None,618.7,415375360,0
23,2.4628102779388428,421404672,1223270400,None,None,757.3,415375360,0
23,2.594411611557007,421404672,1223270400,None,None,767.5,415383552,0
23,2.7225441932678223,421404672,1223270400,None,None,710.1,416309248,0
23,2.841096878051758,421404672,1223270400,None,None,767.5,416309248,0
23,2.972020149230957,453386240,1281990656,None,None,611.2,448319488,0
23,3.090259075164795,453386240,1281990656,None,None,727.3,448327680,0
23,3.2201600074768066,453386240,1281990656,None,None,800.6,448327680,0
23,3.3530497550964355,453386240,1281990656,None,None,669.8,448327680,0
23,3.462874412536621,453386240,1281990656,None,None,719.2,448327680,0
23,3.596998929977417,453386240,1281990656,None,None,760.6,448327680,0
23,3.7303671836853027,453386240,1281990656,None,None,697.3,448327680,0
23,3.849867343902588,453386240,1281990656,None,None,778.2,448327680,0
23,3.9842350482940674,453386240,1281990656,None,None,789.0,448327680,0
23,4.115747451782227,453386240,1281990656,None,None,767.9,448327680,0
23,4.247574329376221,453386240,1281990656,None,None,781.4,448327680,0
23,4.379478216171265,453386240,1281990656,None,None,788.5,448327680,0
23,4.521312713623047,453386240,1281990656,None,None,775.7,448327680,0
23,4.654722452163696,453386240,1281990656,None,None,779.4,448335872,0
23,4.782756328582764,453386240,1281990656,None,None,788.9,448335872,0
